15:05:31.172 [INFO] (Telemetry) [CONFIG] AiDefensivePactThreshold=55
15:05:31.172 [INFO] (Telemetry) [CONFIG] AiAllianceThreshold=70
15:05:31.172 [INFO] (Telemetry) [CONFIG] AggressionFromClaim=0.6
15:05:31.172 [INFO] (Telemetry) [CONFIG] AggressionPerStrengthRatio=0.4
15:05:31.172 [INFO] (Telemetry) [CONFIG] MapDistanceNormaliser=900
15:05:31.172 [INFO] (Telemetry) [CONFIG] AiMaxExhaustionToExpand=40
15:05:31.172 [INFO] (Telemetry) [CONFIG] AiMaxWearinessToExpand=45
15:05:31.172 [INFO] (Telemetry) [CONFIG] AiMaxConcurrentChosenWars=1
15:05:31.172 [INFO] (Telemetry) [CONFIG] AiWarStrengthRatio=1
15:05:31.172 [INFO] (Telemetry) [CONFIG] AiTributeDemandStrengthRatio=2
15:05:31.172 [INFO] (Telemetry) [CONFIG] WarValuePerStrengthRatio=40
15:05:31.173 [INFO] (Telemetry) [CONFIG] WarValueMaxStrengthAdvantage=1
15:05:31.173 [INFO] (Telemetry) [CONFIG] WarValueLegitimacy=30
15:05:31.173 [INFO] (Telemetry) [CONFIG] WarValueProximity=20
15:05:31.173 [INFO] (Telemetry) [CONFIG] WarValueWearinessPenalty=0.15
15:05:31.173 [INFO] (Telemetry) [CONFIG] WarValueLandHunger=35
15:05:31.173 [INFO] (Telemetry) [CONFIG] AiWarThreshold=18
15:05:31.173 [INFO] (Telemetry) [CONFIG] WarDeclarationBaseInfluence=40
15:05:31.173 [INFO] (Telemetry) [CONFIG] AiDefaultTributePerPeriod=500
15:05:31.173 [INFO] (Telemetry) [CONFIG] FabricateClaimInfluenceCost=150
15:05:31.173 [INFO] (Telemetry) [CONFIG] FabricateClaimGoldCost=20000
15:05:31.173 [INFO] (Telemetry) [CONFIG] FabricateClaimDurationDays=30
15:05:31.173 [INFO] (Telemetry) [CONFIG] FabricateClaimExposureChance=0.2
15:05:31.174 [INFO] (Telemetry) [CONFIG] FabricateExposedLegitimacyLoss=15
15:05:31.174 [INFO] (Telemetry) [CONFIG] FabricateExposedRelationLoss=5
15:05:31.180 [INFO] (Telemetry) [SNAPSHOT] date=Summer 1, 1084 kingdoms=8 atWar=8 wars=4 warsChosen=4 warsObligation=0 avgWarDays=0 longestWarDays=0 avgExhaustion=0.0 claims=0 trustRecords=0 fabrications=0 vanillaWarsRefused=0 hegemons=0 vassalLinks=0 avgHold=0.0 defianceMarks=0 tributePaid=0 tributeWithheld=0 topKingdom=none topDominance=0.00 greedy=0 annexationWars=0 vanillaPeaceRefused=0 vanillaAlliancesRefused=0 vanillaTradeRefused=0 vanillaCallToWarRefused=0 nonAggressionPact=0 truce=0 defensivePact=0 alliance=0 tributaryPact=0 vassalage=0
15:05:31.182 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Northern_Empire strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=6 castles=9 villages=32 clans=9 ruler=Lucon rulerInfluence=477 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.182 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Khuzait strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=6 castles=9 villages=35 clans=9 ruler=Monchug rulerInfluence=332 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.182 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Western_Empire strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=6 castles=8 villages=31 clans=9 ruler=Garios rulerInfluence=477 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.182 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Battania strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=5 castles=8 villages=33 clans=8 ruler=Caladog rulerInfluence=372 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.182 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Southern_Empire strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=7 castles=8 villages=34 clans=9 ruler=Rhagaea rulerInfluence=486 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.183 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Aserai strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=8 castles=9 villages=40 clans=9 ruler=Unqid rulerInfluence=349 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.183 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Sturgia strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=7 castles=8 villages=32 clans=9 ruler=Raganvad rulerInfluence=238 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.183 [INFO] (Telemetry) [KINGDOM] day=91077 date=Summer_1;_1084 kingdom=Vlandia strength=0 smoothed=0 dominance=0 smoothedDominance=0 ambition=0 greed=0 towns=8 castles=8 villages=36 clans=11 ruler=Derthert rulerInfluence=431 rulerGold=160000 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=0 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=0 trustOut=0 lastMove=unevaluated
15:05:31.183 [INFO] (Telemetry) [WAR] day=91077 date=Summer_1;_1084 aggressor=Northern_Empire defender=Khuzait days=0 casusBelli=None aggressorExhaustion=0 defenderExhaustion=0 score=0 aggressorCasualties=0 defenderCasualties=0 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
15:05:31.183 [INFO] (Telemetry) [WAR] day=91077 date=Summer_1;_1084 aggressor=Western_Empire defender=Battania days=0 casusBelli=None aggressorExhaustion=0 defenderExhaustion=0 score=0 aggressorCasualties=0 defenderCasualties=0 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
15:05:31.184 [INFO] (Telemetry) [WAR] day=91077 date=Summer_1;_1084 aggressor=Southern_Empire defender=Aserai days=0 casusBelli=None aggressorExhaustion=0 defenderExhaustion=0 score=0 aggressorCasualties=0 defenderCasualties=0 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
15:05:31.184 [INFO] (Telemetry) [WAR] day=91077 date=Summer_1;_1084 aggressor=Sturgia defender=Vlandia days=0 casusBelli=None aggressorExhaustion=0 defenderExhaustion=0 score=0 aggressorCasualties=0 defenderCasualties=0 fiefsTakenByAggressor=0 fiefsTakenByDefender=0 calledBy=none
15:13:34.598 [INFO] (Telemetry) [EVENT] day=91078 date=Summer_2;_1084 kind=treaty_signed type=NonAggressionPact a=Khuzait b=Sturgia subordinate=none tribute=0 years=2
15:13:34.599 [INFO] (Treaty) Signed: NonAggressionPact(Khuzait / Sturgia, Active)
15:13:34.600 [INFO] (Telemetry) [EVENT] day=91078 date=Summer_2;_1084 kind=ai_pact_signed kingdom=Khuzait partner=Sturgia type=NonAggressionPact mutualValue=38.78 balancingPull=0 against=none ambition=0 partnerAmbition=0
15:13:34.600 [INFO] (AI) Khuzait signed a NonAggressionPact with Sturgia (mutual value 39).
16:21:13.675 [INFO] (Telemetry) [EVENT] day=91080 date=Summer_4;_1084 kind=treaty_signed type=NonAggressionPact a=Battania b=Sturgia subordinate=none tribute=0 years=2
16:21:13.675 [INFO] (Treaty) Signed: NonAggressionPact(Battania / Sturgia, Active)
16:21:13.675 [INFO] (Telemetry) [EVENT] day=91080 date=Summer_4;_1084 kind=ai_pact_signed kingdom=Battania partner=Sturgia type=NonAggressionPact mutualValue=35.84 balancingPull=0 against=none ambition=0.01 partnerAmbition=0
16:21:13.676 [INFO] (AI) Battania signed a NonAggressionPact with Sturgia (mutual value 36).
16:21:18.660 [INFO] (Telemetry) [EVENT] day=91083 date=Summer_7;_1084 kind=treaty_signed type=NonAggressionPact a=Sturgia b=Northern_Empire subordinate=none tribute=0 years=2
16:21:18.660 [INFO] (Treaty) Signed: NonAggressionPact(Sturgia / Northern Empire, Active)
16:21:18.660 [INFO] (Telemetry) [EVENT] day=91083 date=Summer_7;_1084 kind=ai_pact_signed kingdom=Sturgia partner=Northern_Empire type=NonAggressionPact mutualValue=38.37 balancingPull=0 against=none ambition=0.05 partnerAmbition=0
16:21:18.660 [INFO] (AI) Sturgia signed a NonAggressionPact with Northern Empire (mutual value 38).
16:21:20.269 [INFO] (Telemetry) [SNAPSHOT] date=Summer 8, 1084 kingdoms=8 atWar=8 wars=4 warsChosen=4 warsObligation=0 avgWarDays=7 longestWarDays=7 avgExhaustion=5.6 claims=3 trustRecords=8 fabrications=0 vanillaWarsRefused=0 hegemons=0 vassalLinks=0 avgHold=0.0 defianceMarks=0 tributePaid=0 tributeWithheld=0 topKingdom=Aserai topDominance=1.25 greedy=0 annexationWars=0 vanillaPeaceRefused=12 vanillaAlliancesRefused=0 vanillaTradeRefused=4 vanillaCallToWarRefused=0 nonAggressionPact=3 truce=0 defensivePact=0 alliance=0 tributaryPact=0 vassalage=0
16:21:20.270 [INFO] (Telemetry) [KINGDOM] day=91084 date=Summer_8;_1084 kingdom=Northern_Empire strength=4371 smoothed=5601.77 dominance=0.8 smoothedDominance=0.93 ambition=0 greed=0 towns=6 castles=9 villages=32 clans=9 ruler=Lucon rulerInfluence=433.35 rulerGold=263392 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=10.61 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=1 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.64 trustOut=-0.64 lastMove=None
