02:31:18.310 [INFO] (Telemetry) [CONFIG] SecessionContagionHold=10
02:31:18.310 [INFO] (Telemetry) [CONFIG] HoldLostToImposedPeace=12
02:31:18.310 [INFO] (Telemetry) [CONFIG] RevoltJoinBelowHold=25
02:31:18.310 [INFO] (Telemetry) [CONFIG] TributeWithheldMarkIntervalDays=28
02:31:18.310 [INFO] (Telemetry) [CONFIG] PoachingTrustCost=-30
02:31:18.310 [INFO] (Telemetry) [CONFIG] PoachingRelationLoss=15
02:31:18.310 [INFO] (Telemetry) [CONFIG] PoachableBelowHold=40
02:31:18.311 [INFO] (Telemetry) [CONFIG] HegemonyCollapseGraceYears=2
02:31:18.311 [INFO] (Telemetry) [CONFIG] AiSubmissionThreshold=50
02:31:18.311 [INFO] (Telemetry) [CONFIG] PlayerOfferRefusalCooldownDays=42
02:31:18.311 [INFO] (Telemetry) [CONFIG] SubmissionThreatWeight=25
02:31:18.311 [INFO] (Telemetry) [CONFIG] SubmissionReachWeight=40
02:31:18.311 [INFO] (Telemetry) [CONFIG] SubmissionWearinessWeight=30
02:31:18.311 [INFO] (Telemetry) [CONFIG] SubmissionTrustWeight=20
02:31:18.311 [INFO] (Telemetry) [CONFIG] SubmissionPrideWeight=50
02:31:18.311 [INFO] (Telemetry) [CONFIG] SubmissionCultureWeight=20
02:31:18.311 [INFO] (Telemetry) [CONFIG] SubmissionToEnemyPenalty=10
02:31:18.311 [INFO] (Telemetry) [CONFIG] VassalExcusedAboveExhaustion=50
02:31:18.312 [INFO] (Telemetry) [CONFIG] StrengthSmoothingDays=84
02:31:18.312 [INFO] (Telemetry) [CONFIG] AmbitionFullAtDominance=2.5
02:31:18.312 [INFO] (Telemetry) [CONFIG] WarValueAmbition=15
02:31:18.312 [INFO] (Telemetry) [CONFIG] PactWeightAmbition=20
02:31:18.312 [INFO] (Telemetry) [CONFIG] AiDominanceForSecondWar=2
02:31:18.312 [INFO] (Telemetry) [CONFIG] GreedStartsAtDominance=1.25
02:31:18.312 [INFO] (Telemetry) [CONFIG] GreedRefusesVassals=0.5
02:31:18.312 [INFO] (Telemetry) [CONFIG] AnnexGreedWeight=20
02:31:18.312 [INFO] (Telemetry) [CONFIG] AnnexBreachPenalty=15
02:31:18.312 [INFO] (Telemetry) [CONFIG] HoldDreadWeight=25
02:31:18.313 [INFO] (Telemetry) [CONFIG] SecessionDreadWeight=15
02:31:18.313 [INFO] (Telemetry) [CONFIG] CallToArmsRefuseAboveExhaustion=70
02:31:18.313 [INFO] (Telemetry) [CONFIG] CallToArmsTrustFloor=0
02:31:18.313 [INFO] (Telemetry) [CONFIG] CallToArmsPlayerResponseHours=24
02:31:18.313 [INFO] (Telemetry) [CONFIG] CallToArmsHopelessRatio=1.5
02:31:18.313 [INFO] (Telemetry) [CONFIG] TrustMin=-100
02:31:18.313 [INFO] (Telemetry) [CONFIG] TrustMax=100
02:31:18.313 [INFO] (Telemetry) [CONFIG] TrustTreatyHonoured=12
02:31:18.313 [INFO] (Telemetry) [CONFIG] TrustCallToArmsAnswered=20
02:31:18.313 [INFO] (Telemetry) [CONFIG] TrustCallToArmsRefused=-15
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustTreatyBrokenVictim=-35
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustTreatyBrokenObserver=-12
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustUnjustWarObserver=-10
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustPeaceHeld=8
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustSpyNetworkExposed=-25
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustGoodwillDecayPerDay=0.6
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustGrudgeDecayPerDay=0.15
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustDecayGraceDays=30
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustDecayWarPerDay=0.6
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustDecayWarRampPerDay=0.01
02:31:18.314 [INFO] (Telemetry) [CONFIG] TrustWarFloor=-35
02:31:18.315 [INFO] (Telemetry) [CONFIG] TrustOfferRefused=-5
02:31:18.315 [INFO] (Telemetry) [CONFIG] UnjustWarLegitimacyThreshold=0.3
02:31:18.315 [INFO] (Telemetry) [CONFIG] PeaceDividendYears=2
02:31:18.315 [INFO] (Telemetry) [CONFIG] TrustFloorForPacts=-20
02:31:18.315 [INFO] (Telemetry) [CONFIG] PactWeightSharedThreat=60
02:31:18.315 [INFO] (Telemetry) [CONFIG] PactWeightProximity=40
02:31:18.315 [INFO] (Telemetry) [CONFIG] PactWeightTrust=30
02:31:18.315 [INFO] (Telemetry) [CONFIG] PactWeightAggression=50
02:31:18.315 [INFO] (Telemetry) [CONFIG] PactWeightRelation=25
02:31:18.315 [INFO] (Telemetry) [CONFIG] PactWeightBalancing=40
02:31:18.315 [INFO] (Telemetry) [CONFIG] AiNonAggressionThreshold=35
02:31:18.315 [INFO] (Telemetry) [CONFIG] AiDefensivePactThreshold=55
02:31:18.315 [INFO] (Telemetry) [CONFIG] AiAllianceThreshold=70
02:31:18.316 [INFO] (Telemetry) [CONFIG] AggressionFromClaim=0.6
02:31:18.316 [INFO] (Telemetry) [CONFIG] AggressionPerStrengthRatio=0.4
02:31:18.316 [INFO] (Telemetry) [CONFIG] MapDistanceNormaliser=900
02:31:18.316 [INFO] (Telemetry) [CONFIG] AiMaxExhaustionToExpand=40
02:31:18.316 [INFO] (Telemetry) [CONFIG] AiMaxWearinessToExpand=45
02:31:18.316 [INFO] (Telemetry) [CONFIG] AiMaxConcurrentChosenWars=1
02:31:18.316 [INFO] (Telemetry) [CONFIG] AiWarStrengthRatio=1
02:31:18.316 [INFO] (Telemetry) [CONFIG] AiTributeDemandStrengthRatio=2
02:31:18.316 [INFO] (Telemetry) [CONFIG] AiTributeCourtRefusalShare=0.34
02:31:18.316 [INFO] (Telemetry) [CONFIG] WarValuePerStrengthRatio=40
02:31:18.316 [INFO] (Telemetry) [CONFIG] WarValueMaxStrengthAdvantage=1
02:31:18.316 [INFO] (Telemetry) [CONFIG] WarValueLegitimacy=30
02:31:18.317 [INFO] (Telemetry) [CONFIG] WarValueProximity=20
02:31:18.317 [INFO] (Telemetry) [CONFIG] WarValueWearinessPenalty=0.15
02:31:18.317 [INFO] (Telemetry) [CONFIG] WarValueLandHunger=35
02:31:18.317 [INFO] (Telemetry) [CONFIG] AiWarThreshold=18
02:31:18.317 [INFO] (Telemetry) [CONFIG] WarDeclarationBaseInfluence=40
02:31:18.317 [INFO] (Telemetry) [CONFIG] AiDefaultTributePerPeriod=500
02:31:18.317 [INFO] (Telemetry) [CONFIG] FabricateClaimInfluenceCost=150
02:31:18.317 [INFO] (Telemetry) [CONFIG] FabricateClaimGoldCost=20000
02:31:18.317 [INFO] (Telemetry) [CONFIG] FabricateClaimDurationDays=30
02:31:18.318 [INFO] (Telemetry) [CONFIG] FabricateClaimExposureChance=0.2
02:31:18.318 [INFO] (Telemetry) [CONFIG] FabricateExposedLegitimacyLoss=15
02:31:18.318 [INFO] (Telemetry) [CONFIG] FabricateExposedRelationLoss=5
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.LevelSpan=150
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.FallbackPivot=200
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.ResolveWeight=0.15
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.NegotiationWeight=0.15
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.PersuasionWeight=10
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.AuthorityWeight=10
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.SubterfugeWeight=0.5
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.RecoveryWeight=0.5
02:31:18.318 [INFO] (Telemetry) [CONFIG] Statecraft.PresenceWeight=5
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.BackingWeight=15
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.BlocVoiceWeight=0.5
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.HagglingWeight=0.15
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.FirebrandFactor=0.75
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.SilverTongueFactor=0.85
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.XpNonAggressionPact=2000
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.XpDefensivePact=3000
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.XpAlliance=5000
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.XpPeaceBase=2000
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.XpPeacePerPoint=100
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.XpTributeDemandAccepted=3000
02:31:18.319 [INFO] (Telemetry) [CONFIG] Statecraft.XpSubmissionReceived=8000
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpWarEndedPerDay=50
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpWarEndedMax=8000
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpClaimFabricated=5000
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpClaimExposed=2000
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpFabricationCaught=3000
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpInternalWarWon=10000
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpPeaceDividend=5000
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpPerTributeDenar=0.5
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpPerSideChangeDenarBuyer=0.1
02:31:18.321 [INFO] (Telemetry) [CONFIG] Statecraft.XpPerSideChangeDenarHouse=0.05
02:31:18.328 [INFO] (Telemetry) [SNAPSHOT] date=Summer 3, 1084 kingdoms=8 atWar=8 wars=4 warsChosen=4 warsObligation=0 avgWarDays=3 longestWarDays=3 avgExhaustion=1.1 claims=0 trustRecords=8 fabrications=0 vanillaWarsRefused=0 hegemons=0 vassalLinks=0 avgHold=0.0 defianceMarks=0 tributePaid=0 tributeWithheld=0 topKingdom=Aserai topDominance=1.14 greedy=0 annexationWars=0 vanillaPeaceRefused=0 vanillaAlliancesRefused=0 vanillaTradeRefused=0 vanillaCallToWarRefused=0 nonAggressionPact=1 truce=0 defensivePact=0 alliance=0 tributaryPact=0 vassalage=0
02:31:18.331 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Northern_Empire strength=5616.79 smoothed=5631.17 dominance=0.94 smoothedDominance=0.93 ambition=0 greed=0 towns=6 castles=9 villages=32 clans=9 ruler=Lucon rulerInfluence=408.26 rulerGold=205877 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=1.36 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=208 envoyCharm=245 stewardSteward=249 treasurerTrade=219 spymasterRoguery=199 watchScouting=189
02:31:18.332 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Khuzait strength=5341.52 smoothed=5475.6 dominance=0.89 smoothedDominance=0.9 ambition=0 greed=0 towns=6 castles=9 villages=35 clans=9 ruler=Monchug rulerInfluence=136.19 rulerGold=196291 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=1.3 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=1 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=225 envoyCharm=236 stewardSteward=228 treasurerTrade=226 spymasterRoguery=236 watchScouting=228
02:31:18.332 [INFO] (Telemetry) [KINGDOM] day=91079 date=Summer_3;_1084 kingdom=Western_Empire strength=5887.46 smoothed=6050.13 dominance=0.98 smoothedDominance=1 ambition=0 greed=0 towns=6 castles=8 villages=31 clans=9 ruler=Garios rulerInfluence=378.85 rulerGold=217902 weariness=0 warsChosen=1 warsObligation=0 worstExhaustion=1.5 patron=none vassals=0 alliances=0 defensivePacts=0 nonAggressionPacts=0 truces=0 paysTribute=0 receivesTribute=0 trustIn=-0.18 trustOut=-0.18 lastMove=unevaluated rulerLeadership=199 envoyCharm=235 stewardSteward=248 treasurerTrade=248 spymasterRoguery=159 watchScouting=157
